Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2024-05-03,62889.8359375,63320.50390625,58848.3125,59122.30078125,33172023048,63428.3705078125,66176.17015625,0.06370405294167747,0.4612424614212125,47.38194991310196,-1480.8477489673678,-1142.6136723834775,105.02999877929688,-0.008589802162905058,5127.7900390625,0.005456920904901352
2024-05-04,63891.47265625,64494.95703125,62599.3515625,62891.03125,20620477992,63336.0078125,66065.924140625,0.015926845790239064,0.4515332327794308,46.94728256686009,-1256.4402466544561,-1165.3789872376733,105.02999877929688,-0.00520934876131085,5127.7900390625,0.0022712531766813093
2024-05-05,64031.1328125,64610.890625,62955.3046875,63892.453125,18296164805,63366.25390625,66040.244453125,0.002185896653241981,0.4331724070618048,47.53128762952741,-1055.163014467369,-1143.3357926836125,105.02999877929688,-0.01120318610177451,5127.7900390625,0.01828946951220156
2024-05-06,63161.94921875,65494.90234375,62746.23828125,64038.3125,28697928697,63333.758203125,65935.6709375,-0.013574390387488533,0.435623013393502,39.24933992777193,-954.7791105234355,-1105.6244562515772,105.0500030517578,-0.006713304369624806,5180.740234375,0.032351031552600995
2024-05-07,62334.81640625,64390.45703125,62285.98046875,63162.76171875,25930730982,63386.664453125,65831.395390625,-0.01309542885757653,0.41321486152166037,38.359151911677976,-931.2321838092612,-1070.746001763114,105.41000366210938,0.001044640144003628,5187.7001953125,0.02438687161584041
2024-05-08,61187.94140625,62986.0859375,60877.12890625,62332.640625,26088172222,63270.423828125,65816.89875,-0.018398626419713127,0.3965986011279397,40.64439907141188,-993.660008363011,-1055.3288030830936,105.5500030517578,0.004951007126579476,5187.669921875,0.011677522354922143
2024-05-09,63049.9609375,63404.9140625,60648.07421875,61191.19921875,25453338161,63230.743359375,65719.62453125,0.03043115176709965,0.4121164335865817,46.05922828493691,-882.7097657528357,-1020.804995617042,105.2300033569336,0.001904261448741007,5214.080078125,0.016827919709106576
2024-05-10,60792.77734375,63446.7421875,60208.78125,63055.19140625,27804954694,63020.66015625,65625.652265625,-0.035799920573900024,0.4244639794979553,42.47955955291313,-965.7837966479638,-1009.8007558232264,105.30999755859376,0.0026658933880905344,5222.68017578125,0.018505074504980845
2024-05-11,60793.7109375,61451.15234375,60492.625,60793.35546875,13842272968,62814.0134765625,65565.95125,1.5356984674586016e-05,0.42454524882927636,43.21992418856179,-1019.7897302222409,-1011.7985507030294,105.30999755859376,0.0024749595362492105,5222.68017578125,0.008095356939143983
2024-05-12,61448.39453125,61818.15625,60632.6015625,60793.50390625,13800459405,62544.54921875,65513.675078125,0.010768936188532141,0.4106059681412087,45.776700356772395,-998.2550640884438,-1009.0898533801123,105.30999755859376,-0.0009487344658120067,5222.68017578125,0.006742868545170921
2024-05-13,62901.44921875,63422.66015625,60769.83984375,61451.21875,27889181179,62369.2580078125,65427.020625,0.023646747788683697,0.4218510974183165,47.70086071969532,-854.0938541364449,-978.0906535313788,105.22000122070312,-0.0031264975984212073,5221.419921875,0.006505810991883854
2024-05-14,61552.7890625,63092.125,61123.765625,62900.7734375,28186271527,62233.0525390625,65258.90015625,-0.02144084393922019,0.41352216993890833,52.464878381784885,-838.9991994972952,-950.2723627245622,105.01000213623048,-0.0020906700910849896,5246.68017578125,0.006252320096313824
2024-05-15,66267.4921875,66454.453125,61330.41015625,61553.98828125,39815167074,62322.341796875,65184.49328125,0.07659609250545496,0.49869140822256863,69.16041653863174,-441.5099848996979,-848.5198871595894,104.3499984741211,-0.009115934922878877,5308.14990234375,0.016365108275027573
2024-05-16,65231.58203125,66712.4296875,64613.0546875,66256.109375,31573077994,62396.1548828125,65100.018046875,-0.01563225228621834,0.5004501013255497,64.4893659685047,-207.69206587137887,-720.3543229019474,104.45999908447266,-0.008071393921058378,5297.10009765625,0.01424937376408808
2024-05-17,67051.875,67459.4609375,65119.31640625,65231.296875,28031279310,62577.7916015625,65026.156484375,0.02790508695432159,0.5081950830219666,60.87720666572202,123.07402849122445,-551.668652623313,104.4499969482422,-0.008166371952226692,5303.27001953125,0.015430744567456633
2024-05-18,66940.8046875,67387.328125,66663.5,67066.2109375,16712277406,62769.1703125,64967.116015625,-0.0016564833198177142,0.5076502027533856,58.35828984992684,371.9583905588879,-366.94324398687286,104.4499969482422,-0.007318040900282874,5303.27001953125,0.015675831264469142
2024-05-19,66278.3671875,67694.296875,65937.1796875,66937.9296875,19249094538,62891.0326171875,64899.777265625,-0.009895869986810912,0.5088096218072662,55.988108967820104,509.8704019730503,-191.58051479488822,104.4499969482422,-0.0053328747414154165,5303.27001953125,0.010785838254677493
2024-05-20,71448.1953125,71483.5625,66086.171875,66278.7421875,43850655717,63431.599609375,64902.068203125,0.07800174241430358,0.5359681486981468,67.96298131028684,1024.5185758505468,51.639303334198786,104.56999969482422,0.0021083011396276774,5308.1298828125,-3.7714705911628954e-06
2024-05-21,70136.53125,71946.4609375,69191.125,71443.0625,46932005990,64025.7255859375,64910.755859375,-0.018358253231772315,0.5158398369281813,66.56463123846649,1311.4233614998739,303.5961149673338,104.66000366210938,0.0019146523012600891,5321.41015625,0.004589314558074209
2024-05-22,69122.3359375,70623.6953125,68977.6953125,70135.3203125,32802561717,64525.670703125,64984.263125,-0.01446030042296964,0.5224805338289342,66.94178934948593,1440.35684827355,530.948261628577,104.94000244140624,0.004691292556062487,5307.009765625,0.0007051773867778888
2024-05-23,67929.5625,70041.2734375,66356.953125,69121.3046875,41895680979,64777.65703125,65023.238125,-0.017255976976508713,0.4864999037430709,60.72562924456308,1429.8087719763062,710.7203636981229,105.11000061035156,0.006318848074609473,5267.83984375,-0.006680816864079175
2024-05-24,68526.1015625,69220.296875,66622.671875,67928.1328125,29197308153,65009.3884765625,65023.58328125,0.008781729788116976,0.48489265268311194,68.33693113287431,1452.8376542565093,859.1438218098002,104.72000122070312,0.0025850098645261443,5304.72021484375,0.00027345304070114373
2024-05-25,69265.9453125,69579.3203125,68515.8203125,68526.921875,15473071741,65271.1291015625,65052.149375,0.010796524727518797,0.48544293211064826,69.40888804889887,1513.3425460229773,989.9835666524357,104.72000122070312,0.001434460421886552,5304.72021484375,-0.0006423482552283533
2024-05-26,68518.09375,69506.2265625,68183.890625,69264.2890625,15628433737,65538.936328125,65044.5890625,-0.010796814497022966,0.4841797375982212,66.12700377582838,1483.842920101859,1088.7554373423204,104.72000122070312,0.0005732615755245085,5304.72021484375,-0.0031363756816692456
2024-05-27,69394.5546875,70597.8828125,68232.5,68512.1796875,25870990717,65891.9232421875,65045.2290625,0.012791671360530277,0.48040188714651294,65.2118717822334,1513.7378985670657,1173.7519295872696,104.72000122070312,-0.002096447642317756,5304.72021484375,-0.00043142011836494465
2024-05-28,68296.21875,69514.640625,67227.15625,69392.1953125,32722265965,66247.337109375,64978.52625,-0.015827408107827234,0.4787678689866776,65.98582320528757,1432.2927738766302,1225.4600984451417,104.61000061035156,-0.004756921292898952,5306.0400390625,0.007251586313472114
2024-05-29,67578.09375,68852.4609375,67101.4921875,68296.3515625,26707072906,66473.74375,64947.3078125,-0.01051485738366742,0.47300345855875375,53.83321558064566,1294.8737414396746,1239.3428270440484,105.0999984741211,0.003628697946795212,5266.9501953125,-0.00712007759156863
2024-05-30,68364.9921875,69500.5390625,67118.078125,67576.0859375,29509712534,66852.3544921875,64902.85,0.011644282841286824,0.4496134090209683,59.29998606427546,1235.2253863515798,1238.5193389055546,104.72000122070312,0.0,5235.47998046875,-0.013052570460031165
2024-05-31,67491.4140625,68999.5625,66633.421875,68362.515625,27387283769,67187.2396484375,64851.46609375,-0.012778150001159894,0.4542380172509825,51.382232947071685,1104.728558161747,1211.7611827567932,104.66999816894533,-0.00047749284926390523,5277.509765625,-0.005129478674975041
2024-06-01,67706.9375,67839.765625,67386.1953125,67489.609375,11641495604,67500.166796875,64861.6875,0.0031933460054698326,0.45389398023533684,52.39355846833737,1007.0907070653047,1170.8270876184956,104.66999816894533,-0.00047749284926390523,5277.509765625,-0.005129478674975041
2024-06-02,67751.6015625,68409.1640625,67315.5234375,67710.2734375,17110588415,67742.6744140625,64940.290078125,0.0006596674454519835,0.4488341395212317,54.78749332298863,922.6799431627733,1121.1976587273512,104.66999816894533,0.0005735355916614004,5277.509765625,-0.005376942734593659
2024-06-03,68804.78125,70230.8203125,67589.8359375,67753.8984375,32401285324,68105.2740234375,65001.611171875,0.015544720172089965,0.4400480215809512,38.27196011405096,930.0456166788936,1082.9672503176596,104.13999938964844,-0.009134149366415434,5283.39990234375,0.003123193958790349
2024-06-04,70567.765625,71047.40625,68564.640625,68804.5703125,33149696545,68320.2876953125,65144.442265625,0.025622992224831664,0.361718150936207,51.83958749088506,1065.8545632606983,1079.5447129062673,104.11000061035156,-0.005825063056158264,5291.33984375,0.010669482738858482
2024-06-05,71082.8203125,71735.4140625,70390.7109375,70568.3515625,32810771409,68612.849609375,65289.86140625,0.007298724608017615,0.35481795260111026,58.73515029323472,1201.1980769557267,1103.8753857161591,104.2699966430664,-0.0038215489908893785,5354.02978515625,0.014499266307314462
2024-06-06,70757.1640625,71625.734375,70119.125,71082.84375,25223152007,68798.1140625,65479.470859375,-0.004581363662391591,0.3450423209541464,63.65371687511931,1267.5692990591633,1136.61416838476,104.0999984741211,-0.005445683622772313,5352.9599609375,0.014296552477068625
2024-06-07,69342.5859375,71907.8515625,68507.2578125,70759.1875,36188381096,68918.203125,65596.0675,-0.01999201273457618,0.35427599155889317,53.65391473383166,1192.2804710882629,1147.7474289254606,104.88999938964844,0.0021018555894880553,5346.990234375,0.013165388949644363
2024-06-08,69305.7734375,69533.3203125,69210.7421875,69324.1796875,14262185861,69069.5734375,65705.3115625,-0.0005308786729295578,0.3516574187440668,50.19020656328304,1116.7696460844163,1141.5518723572518,104.88999938964844,0.007201843714189193,5346.990234375,0.012035873340392245
2024-06-09,69647.9921875,69817.5234375,69160.84375,69297.4921875,13534028500,68979.56328125,65798.382578125,0.00493781012787653,0.21100020738514252,55.61352615003404,1072.1815251146181,1127.677802908725,104.88999938964844,0.007492063920123693,5346.990234375,0.010517258816920005
2024-06-10,69512.28125,70146.0703125,69232.421875,69644.3125,20597699541,68948.35078125,65890.0953125,-0.0019485261992140401,0.2011004147985149,50.63135534634673,1014.2032754930988,1104.9828974255997,105.1500015258789,0.008439674989392243,5360.7900390625,0.0012626477956831916
2024-06-11,67332.03125,69549.4140625,66123.6015625,69508.078125,37116136345,68858.835546875,65899.98234375,-0.03136496113771259,0.22441048387683518,45.3668150795498,783.2977719378687,1040.6458723280534,105.2300033569336,0.010854994230316217,5375.31982421875,0.004177102658046827
2024-06-12,68241.1875,69977.890625,66902.453125,67321.375,34497940694,68874.416796875,65936.660625,0.013502581655740586,0.22179622871809818,53.128903018604724,665.987716195872,965.7142411016173,104.6500015258789,-0.002288091001678594,5421.02978515625,0.013846958295390399
2024-06-13,66756.3984375,68365.78125,66304.5625,68243.1015625,28955204146,68785.931640625,65986.250625,-0.021757960505889518,0.232576723239983,42.878645759837084,448.04381322198606,862.180155525691,105.1999969482422,0.0029554539078808784,5433.740234375,0.016224080500895077
2024-06-14,66011.09375,67294.6484375,65056.89453125,66747.5703125,27403884779,68623.1890625,66016.838359375,-0.011164543099157487,0.2306020524817899,43.371234781172845,212.72962569861556,732.290049560276,105.5500030517578,0.006292341175992977,5431.60009765625,0.015823829775731824
2024-06-15,66191.0,66402.1875,65871.7734375,66006.7421875,14121265576,68506.834375,66065.551953125,0.0027253941690672523,0.22898594898513655,43.19002101533403,40.293884753540624,593.8908165989288,105.5500030517578,0.003804103852347085,5431.60009765625,0.013208884899012618
2024-06-16,66639.046875,66894.84375,66018.25,66189.359375,13281140541,68369.058984375,66129.950078125,0.006768999939568809,0.22491795580022692,45.176917809100686,-59.52290099833044,463.208073079477,105.5500030517578,0.003040954904646176,5431.60009765625,0.010470125551214071
2024-06-17,66490.296875,67188.3203125,65094.96484375,66636.515625,30006354476,68278.762890625,66197.49140625,-0.0022321747830370553,0.21887079382258307,39.11263174915842,-148.91470862731512,340.7835167381186,105.31999969482422,0.006402275768525811,5473.22998046875,0.009629202823314698
2024-06-18,65140.74609375,66556.703125,64066.95703125,66490.9765625,39481285950,68156.8955078125,66223.48390625,-0.02029695827328193,0.22696831338023685,23.438069378692063,-324.91046400755295,207.64472058898428,105.26000213623048,0.0005703915373476143,5487.02978515625,0.009807158326069487
2024-06-19,64960.296875,65695.3515625,64693.30078125,65146.66015625,21103423504,67986.6607421875,66309.952734375,-0.0027701435671353414,0.22139541013342692,19.019268796188456,-473.4910024649289,71.41757597820165,105.26000213623048,-0.0027475216214357667,5487.02978515625,0.010205038387107734
2024-06-20,64828.65625,66438.9609375,64547.84765625,64960.296875,25641109124,67853.5228515625,66441.445625,-0.00202647819256907,0.2180118967936761,19.40018887751752,-595.0055938208097,-61.86705798160063,105.58999633789062,0.00037890369470860996,5473.169921875,0.007653329308372259
2024-06-21,64096.19921875,65007.546875,63378.89453125,64837.98828125,26188171739,67672.9859375,66540.9009375,-0.011298352821403679,0.21956650530495192,20.869729678379002,-741.8582636857318,-197.86529912242688,105.8000030517578,0.002368545644450659,5464.6201171875,0.006079243489500952
2024-06-22,64252.578125,64475.46875,63929.7578125,64113.86328125,9858198793,67498.034765625,66568.15578125,0.0024397531859308152,0.22001233508978454,22.310073205188573,-835.9848784524074,-325.489214988423,105.8000030517578,0.004557570815841627,5464.6201171875,-0.0015730863332938938
2024-06-23,63180.796875,64491.703125,63180.796875,64248.96484375,11170471802,67216.835546875,66553.942265625,-0.01668075089399379,0.21451627287877884,17.185495673628083,-985.7021278741449,-457.5317975655674,105.8000030517578,0.005130162498272028,5464.6201171875,-0.004084116333644361
2024-06-24,60277.4140625,63292.52734375,58601.69921875,63173.3515625,43152133651,66702.31796875,66478.867890625,-0.04595356431233677,0.23239539220254557,13.41712284506771,-1323.3777798099982,-630.7009940144535,105.47000122070312,0.0019950511135355953,5447.8701171875,-0.007136769710032631
2024-06-25,61804.640625,62258.26171875,60239.75,60266.28125,29201215431,66238.408984375,66451.72171875,0.025336630415439876,0.2555502834806425,26.909208757911998,-1451.0272083374002,-794.7662368790429,105.61000061035156,0.00018945234543732425,5469.2998046875,-0.0007071070773870813
