Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,Daily_Return,Volatility_20d,RSI_14,MACD,MACD_Signal,USD_Close,USD_Return_5d,SP500_Close,SP500_Return_5d
2021-05-24,1884.5999755859373,1884.5999755859373,1882.0999755859373,1882.0999755859373,39,1825.0950073242188,1775.8480053710937,0.00420952982341638,0.11383315303886565,86.55907318549812,30.67326264497933,25.733514000767897,89.83000183105469,-0.00432275974696994,4197.0498046875,0.008108915138807404
2021-05-25,1898.0999755859373,1898.0999755859373,1882.5,1882.5,56,1831.1000061035156,1779.2320043945313,0.007163323875032379,0.11396318795695677,87.01292833532807,31.90768518990535,26.96834823859539,89.63999938964844,-0.001225633541521609,4188.1298828125,0.014608112142758145
2021-05-26,1901.300048828125,1901.300048828125,1901.300048828125,1901.300048828125,170526,1837.5050109863282,1782.646005859375,0.0016859350315305832,0.1119474195301725,84.10168879711522,32.76648151433915,28.127974893744145,90.04000091552734,-0.0016631724339550846,4195.990234375,0.01951319227046233
2021-05-27,1895.699951171875,1903.9000244140625,1888.199951171875,1896.800048828125,35794,1843.885009765625,1786.02400390625,-0.0029454044666445967,0.11200014042254695,77.89280831340116,32.61918900376054,29.026217715747425,89.97000122070312,0.0017815796287599106,4200.8798828125,0.010040528873505927
2021-05-28,1902.5,1905.4000244140625,1881.9000244140625,1897.5,2415,1850.6450073242188,1789.4300048828125,0.0035870913136444305,0.11101642724586049,77.96891315812132,32.6745142765908,29.7558770279161,90.02999877929688,0.00011111016000286966,4204.10986328125,0.011610112368395376
2021-06-01,1902.9000244140625,1916.199951171875,1892.800048828125,1905.0999755859373,640,1856.2200073242188,1792.6600048828125,0.00021026250410649538,0.10517920660052547,79.1303110975241,32.377411930481685,30.28018400842922,89.83000183105469,0.0,4202.0400390625,0.0011889862182303812
2021-06-02,1907.5,1908.800048828125,1896.0,1899.199951171875,1267,1862.8050048828125,1796.05400390625,0.0024173501113669005,0.0956756201757845,89.93400420067226,32.142615701149225,30.652670346973224,89.9000015258789,0.0029005147032663547,4208.1201171875,0.004773069349409909
2021-06-03,1871.199951171875,1908.800048828125,1865.0,1908.800048828125,1021,1867.1600036621094,1798.98400390625,-0.019030169765727356,0.1247346075900627,66.76088097573104,28.696630535740496,30.26146238472668,90.5,0.0051088302953730125,4192.85009765625,-0.000748366069354689
2021-06-04,1889.800048828125,1895.5,1854.0,1869.300048828125,367,1870.8750061035157,1802.1220043945314,0.009940197809753748,0.11494667709994497,67.78610076663904,27.15352595381637,29.639875098544618,90.13999938964844,0.0018894983509925023,4229.89013671875,0.006905756583267975
2021-06-07,1896.800048828125,1899.699951171875,1883.199951171875,1890.5,87,1874.160009765625,1805.5600048828126,0.0037040955757943195,0.1125307020485117,61.88155766188354,26.193503549700836,28.950600788775866,89.94999694824219,-0.0008886130416463356,4226.52001953125,0.005330535352020771
2021-06-08,1892.199951171875,1902.9000244140625,1890.0,1896.5,930,1876.8950073242188,1808.7600048828126,-0.002425188495272401,0.11329916948319257,59.56104635589264,24.7758884223349,28.115658315487675,90.08000183105467,0.002783034564222353,4227.259765625,0.0060017815937152275
2021-06-09,1893.199951171875,1897.699951171875,1889.199951171875,1894.9000244140625,148,1879.7600036621093,1812.3820043945314,0.0005284853745930462,0.11302067671623771,55.16934915961752,23.46264707271962,27.185056066934063,90.12000274658205,0.002447177051935867,4219.5498046875,0.002716102958496114
2021-06-10,1894.199951171875,1899.800048828125,1871.5,1887.699951171875,186,1883.3400024414063,1816.5880029296875,0.0005282062253282316,0.10825518292387273,55.36325237592397,22.24614576378781,26.197274006304816,90.08000183105467,-0.004640863745252188,4239.18017578125,0.011049781663050151
2021-06-11,1877.4000244140625,1902.300048828125,1875.199951171875,1900.9000244140625,349,1886.020001220703,1819.8600024414063,-0.00886914116295856,0.11484565209682183,50.27496895511798,19.699364019542145,24.897692008952284,90.55999755859376,0.004659398400146397,4247.43994140625,0.0041489977565030145
2021-06-14,1864.0,1866.5999755859373,1846.5,1866.199951171875,41,1887.325,1822.6100024414063,-0.007137543538833557,0.11622100527433697,42.24400933540838,16.41058020375999,23.200269647913824,90.5199966430664,0.006336850629936164,4255.14990234375,0.006773866604250722
2021-06-15,1854.5,1867.199951171875,1854.4000244140625,1866.4000244140625,78,1886.675,1825.1600024414063,-0.005096566523605128,0.1025891286748679,33.07459817861836,12.889047810155944,21.13802528036225,90.54000091552734,0.00510656166876422,4246.58984375,0.0045727206740846515
2021-06-16,1859.5,1860.0999755859373,1809.199951171875,1859.4000244140625,117,1886.2599975585938,1827.5200024414062,0.0026961445133459883,0.10314301928464488,33.99696040109245,10.38198912217399,18.9868180487246,91.12999725341795,0.011207217887864607,4223.7001953125,0.0009836098202677945
2021-06-17,1773.800048828125,1823.300048828125,1769.5999755859375,1811.800048828125,1135,1880.8849975585938,1828.19400390625,-0.04608763171383434,0.1895944144698466,21.072665081550085,1.462992744691519,15.482052987917985,91.88999938964844,0.020093222932970445,4221.85986328125,-0.004085769366197756
2021-06-18,1767.9000244140625,1792.4000244140625,1767.9000244140625,1775.699951171875,354,1875.1899963378905,1828.4160034179688,-0.0033262060275397465,0.18923528463342953,17.921862263139857,-6.012154430180772,11.183211504298235,92.2300033569336,0.01844087724559973,4166.4501953125,-0.019067896712139487
2021-06-21,1781.800048828125,1785.199951171875,1766.800048828125,1768.800048828125,38,1870.445001220703,1829.1860034179688,0.007862449359187895,0.1931660782950433,22.884038758524554,-10.691402782817022,6.808288646875184,91.86000061035156,0.014803402750543482,4224.7900390625,-0.007134851645185902
2021-06-22,1776.300048828125,1786.9000244140625,1775.9000244140625,1783.4000244140625,101,1865.0300048828126,1830.0880053710937,-0.0030867661069026164,0.19152439727339807,20.740446726863283,-14.674387642770625,2.5117533889460226,91.7300033569336,0.013143388881964979,4246.43994140625,-3.529946363212133e-05
2021-06-23,1782.300048828125,1793.199951171875,1780.5999755859375,1780.699951171875,136,1859.240008544922,1830.8100073242188,0.003377807709884495,0.18934951540044,27.075854774840565,-17.149097859056155,-1.4204168606544134,91.8000030517578,0.007352198162331458,4241.83984375,0.004294729170794653
2021-06-24,1775.5999755859375,1786.4000244140625,1775.5999755859375,1778.9000244140625,78,1852.9550048828125,1831.6240063476562,-0.0037592285578361695,0.18851895858418943,18.626374547686197,-19.427020847157564,-5.021737657955044,91.81999969482422,-0.0007617770735571794,4266.490234375,0.010571258293510244
2021-06-25,1776.5999755859375,1788.0,1775.199951171875,1777.699951171875,35,1847.0000061035157,1831.8480053710937,0.0005631899153806241,0.18902844176491473,15.8522756040569,-20.910555714220664,-8.199501269208168,91.80999755859376,-0.0045538955117934155,4280.7001953125,0.027421424628701452
2021-06-28,1779.5999755859375,1779.5999755859375,1779.5999755859375,1779.5999755859375,888,1840.8550048828124,1831.8600048828125,0.0016886187331002223,0.18824684089163807,17.717901426836562,-21.595256185974222,-10.87865225256138,91.87999725341795,0.00021768607591465816,4290.60986328125,0.015579430838024821
2021-06-29,1762.800048828125,1777.0999755859375,1752.0999755859375,1776.800048828125,419,1833.8500061035156,1831.7280053710938,-0.009440282641204889,0.18899916394015606,15.720311298630776,-23.22576773642163,-13.348075349333431,92.0500030517578,0.0034884954007801117,4291.7998046875,0.010681856780536236
2021-06-30,1770.800048828125,1770.800048828125,1759.199951171875,1761.0999755859375,51,1827.0150085449218,1831.5980053710937,0.0045382345010247516,0.1900636646902926,18.711984559215878,-23.600376298893025,-15.398535539245351,92.44000244140624,0.006971670679440045,4297.5,0.013121701502240901
2021-07-01,1775.9000244140625,1781.199951171875,1768.800048828125,1775.699951171875,44,1822.2500122070312,1831.2700048828126,0.0028800403463464797,0.182288522088079,22.64150943396227,-23.21808721934258,-16.962445875264798,92.5999984741211,0.008494868023189994,4319.93994140625,0.012527793126211106
2021-07-02,1782.5999755859375,1787.9000244140625,1778.300048828125,1778.699951171875,23,1816.8900085449218,1831.2980053710937,0.0037727074045654785,0.1779483703283928,27.237120313723565,-22.119510357330455,-17.99385877167793,92.2300033569336,0.004574728346679047,4352.33984375,0.016735497738418426
2021-07-06,1793.5,1809.800048828125,1786.699951171875,1786.699951171875,332,1811.7250061035156,1831.6280053710936,0.006114677753476183,0.1793271237488382,33.07435723392119,-20.137210180474767,-18.4225290534373,92.5500030517578,0.0072921834824599685,4343.5400390625,0.012336282595680093
2021-07-07,1801.5,1808.4000244140625,1797.199951171875,1798.699951171875,244,1807.190008544922,1832.0740063476562,0.004460551993309192,0.18114086658992737,34.17030145778111,-17.716465481450996,-18.28131633904004,92.63999938964844,0.006409520025316029,4358.1298828125,0.015455072730222508
2021-07-08,1799.5999755859375,1818.5,1797.0,1797.0,148,1802.510009765625,1832.506005859375,-0.0010546902104149325,0.18088959851237962,62.97782717353261,-15.769542488392517,-17.778961568910535,92.36000061035156,-0.0008654460075916415,4320.81982421875,0.00542636980075617
2021-07-09,1810.0,1810.0999755859373,1798.800048828125,1803.5999755859373,218,1798.3000122070312,1833.2420068359374,0.005779075658564725,0.1829914945368448,70.25984874563679,-13.234834007941572,-16.870136056716746,92.12999725341795,-0.00507560721865985,4369.5498046875,0.01148392430314682
2021-07-12,1805.5,1805.5,1799.5,1802.5999755859373,147,1794.705010986328,1833.9900073242188,-0.0024861878453038555,0.18130388319078408,62.539656704695766,-11.45710133513262,-15.787529112399922,92.2300033569336,0.0,4384.6298828125,0.007419006838096154
2021-07-13,1809.4000244140625,1812.0,1800.5999755859375,1808.0999755859373,78,1791.9750122070313,1834.8320068359376,0.002160079985634278,0.18073567580637215,67.8148368607571,-9.622612520440953,-14.55454579400813,92.75,0.0021609610118582534,4369.2099609375,0.005909907965425454
2021-07-14,1824.300048828125,1829.0,1813.0999755859373,1813.0999755859373,707,1790.4650146484375,1835.4900073242188,0.00823478734001215,0.1833176113874151,70.62867379902296,-6.887069620966031,-13.021050559399711,92.41000366210938,-0.002482682740224229,4374.2998046875,0.0037102891170752716
2021-07-15,1828.4000244140625,1833.0,1823.4000244140625,1831.5999755859373,99,1788.9100158691406,1836.5420068359374,0.0022474239303842403,0.1832124381693568,76.61294093615179,-4.338289301177838,-11.284498307755337,92.62000274658205,0.002815094570293164,4360.02978515625,0.009074657711419354
2021-07-16,1814.5,1831.4000244140625,1814.5,1830.0999755859373,78,1790.9450134277345,1837.1500073242187,-0.007602288464482521,0.07728879223114235,66.90456408039437,-3.4007763053011786,-9.707753907264506,92.69000244140624,0.006078424016967121,4327.16015625,-0.00970114779147857
2021-07-19,1808.699951171875,1813.4000244140625,1803.300048828125,1803.300048828125,33,1792.985009765625,1837.0140063476563,-0.003196499767497918,0.07719055313578325,62.66317206385901,-3.090184248606647,-8.384239975532934,92.88999938964844,0.0071559797104270295,4258.490234375,-0.028768596622478992
2021-07-20,1810.9000244140625,1824.0,1810.9000244140625,1812.9000244140625,128,1794.440008544922,1836.6100073242187,0.001216383757163264,0.07302070735986038,73.9780127765898,-2.6361227005531873,-7.234616520536985,92.97000122070312,0.002371980816206154,4323.06005859375,-0.010562527952730272
2021-07-21,1802.9000244140625,1807.0,1800.0,1807.0,135,1795.7700073242188,1835.9180078125,-0.004417692800345763,0.07410993951525151,66.00195458213202,-2.8885118272855834,-6.3653955818867045,92.75,0.003679215717097062,4358.68994140625,-0.0035685398756899467
2021-07-22,1805.0,1805.0,1793.5999755859375,1793.5999755859375,2,1796.9050048828126,1835.3000073242188,0.0011647765031341795,0.07348438744901244,64.95371247410871,-2.885815662431014,-5.669479597995567,92.81999969482422,0.002159327815929535,4367.47998046875,0.0017087487195304174
2021-07-23,1801.4000244140625,1801.4000244140625,1800.0,1800.0,1,1798.1950073242188,1834.8760083007812,-0.0019944463079986097,0.072340213311891,59.97877380495744,-3.137994034002304,-5.163182485196915,92.91000366210938,0.002373516181987556,4411.7900390625,0.01955783464364358
2021-07-26,1798.699951171875,1802.5,1797.199951171875,1802.5,17,1799.3000061035157,1834.3740063476562,-0.0014988748782024386,0.07277283312578826,53.0232188430606,-3.515199523539195,-4.83358589286537,92.6500015258789,-0.002583678171455328,4422.2998046875,0.038466583530052834
2021-07-27,1799.5,1803.699951171875,1799.5,1803.699951171875,1,1800.2950073242187,1833.606005859375,0.0004447928225070896,0.0726663271874829,48.73096918510624,-3.706850077217041,-4.608238729735705,92.43000030517578,-0.0058083350375076614,4401.4599609375,0.01813527947359872
2021-07-28,1799.5,1799.5,1799.5,1799.5,209783,1802.1300048828125,1832.246005859375,0.0,0.06243019365457983,49.934996595059744,-3.8147603391901157,-4.449543051626588,92.31999969482422,-0.004636121888687672,4400.64013671875,0.009624496322618858
2021-07-29,1831.199951171875,1832.5999755859373,1806.0999755859373,1806.5999755859373,30496,1805.15,1831.51400390625,0.01761597731140596,0.08524477015292334,60.794251021808535,-1.3270613302820493,-3.82504670735768,91.86000061035156,-0.01034258874842664,4419.14990234375,0.011830603026474318
2021-07-30,1812.5999755859373,1830.5,1808.9000244140625,1828.0,3100,1806.9849975585937,1830.1400024414063,-0.010157260857305395,0.0948549243201845,53.161159742293876,-0.8466449303832633,-3.2293663519627964,92.16999816894533,-0.007964755828180459,4395.259765625,-0.003746840464106227
2021-08-02,1818.0999755859373,1818.699951171875,1804.800048828125,1812.4000244140625,1334,1808.7599975585938,1828.8660009765624,0.00303431538898824,0.09460869226723144,53.81911324980966,-0.02185550105650691,-2.587864181781539,92.0500030517578,-0.006475968313433,4387.16015625,-0.007946012253681412
2021-08-03,1810.0999755859373,1813.5,1806.0,1812.300048828125,3341,1809.5899963378906,1827.5340014648436,-0.00440019806799774,0.09443626471369833,43.3644593261041,-0.013580529349383141,-2.073007451295108,92.08000183105467,-0.003786632835286352,4423.14990234375,0.004927897015705174
2021-08-04,1810.5,1831.300048828125,1806.300048828125,1809.300048828125,2860,1810.0399963378907,1826.052001953125,0.0002209957568410914,0.09325634199922975,41.33591732792904,0.024968253928591366,-1.6534123102503682,92.2699966430664,-0.0005416275121653547,4402.66015625,0.00045902856595692043
2021-08-05,1805.0999755859373,1813.699951171875,1796.0,1810.800048828125,588,1810.3149963378905,1824.192001953125,-0.0029826149760081577,0.09386743254165786,45.04219015378506,-0.3758854247266754,-1.3979069331456297,92.23999786376952,0.004136699879089045,4429.10009765625,0.002251608461442567
2021-08-06,1760.0,1800.0999755859375,1758.4000244140625,1799.800048828125,859,1807.8149963378905,1821.3660009765624,-0.024984752199831872,0.12711371250985984,31.84194045230619,-4.283379830246986,-1.975001512565901,92.8000030517578,0.006835248945732841,4436.52001953125,0.009387443770432657
2021-08-09,1723.4000244140625,1753.800048828125,1692.5999755859375,1753.5,1621,1803.7099975585938,1817.9200024414063,-0.020795440673828103,0.14465247776037687,24.03560830860542,-10.215649797777587,-3.6231311696082384,92.9499969482422,0.009777228317725983,4432.35009765625,0.010300499593540513
2021-08-10,1728.800048828125,1735.199951171875,1720.0999755859375,1728.5999755859375,1363,1799.679998779297,1814.4460034179688,0.0031333551918095726,0.1450897069826324,27.667280083999728,-14.316250818535536,-5.761755099393698,93.05999755859376,0.010642872589611274,4436.75,0.003074753955104148
